,19.35%,32.26%,41.94%,6.45%,0.00%,,,,,,,,,,2021
BICH-410-514,6,12,9,4,0,31.0,2.645,1.0,0.0,0,1.0,0.0,33.0,LI P,2021
,19.35%,38.71%,29.03%,12.90%,0.00%,,,,,,,,,,2021
BICH-410-515,3,16,3,3,0,25.0,2.76,0.0,0.0,0,1.0,0.0,26.0,LI P,2021
,12.00%,64.00%,12.00%,12.00%,0.00%,,,,,,,,,,2021
BICH-410-516,3,9,5,5,1,23.0,2.347,0.0,0.0,0,2.0,0.0,25.0,LI P,2021
,13.04%,39.13%,21.74%,21.74%,4.35%,,,,,,,,,,2021
BICH-410-517,16,7,5,4,1,33.0,3.0,0.0,0.0,0,2.0,0.0,35.0,HENDERSON POZZI M,2021
,48.48%,21.21%,15.15%,12.12%,3.03%,,,,,,,,,,2021
BICH-410-518,10,15,3,3,0,31.0,3.032,0.0,0.0,0,4.0,0.0,35.0,HENDERSON POZZI M,2021
,32.26%,48.39%,9.68%,9.68%,0.00%,,,,,,,,,,2021
BICH-410-519,9,9,8,4,0,30.0,2.766,0.0,0.0,0,6.0,0.0,36.0,HENDERSON POZZI M,2021
,30.00%,30.00%,26.67%,13.33%,0.00%,,,,,,,,,,2021
BICH-410-520,12,8,5,3,1,29.0,2.931,0.0,0.0,0,7.0,0.0,36.0,HENDERSON POZZI M,2021
,41.38%,27.59%,17.24%,10.34%,3.45%,,,,,,,,,,2021
BICH-410-529,11,13,7,1,2,34.0,2.882,0.0,0.0,0,2.0,0.0,36.0,KUROUSKI D,2021
,32.35%,38.24%,20.59%,2.94%,5.88%,,,,,,,,,,2021
BICH-410-530,13,14,3,3,1,34.0,3.029,0.0,0.0,0,3.0,0.0,37.0,KUROUSKI D,2021
,38.24%,41.18%,8.82%,8.82%,2.94%,,,,,,,,,,2021
BICH-410-531,14,12,7,1,0,34.0,3.147,0.0,0.0,0,2.0,0.0,36.0,KUROUSKI D,2021
,41.18%,35.29%,20.59%,2.94%,0.00%,,,,,,,,,,2021
BICH-410-532,15,12,4,1,0,32.0,3.281,0.0,0.0,0,4.0,0.0,36.0,KUROUSKI D,2021
,46.88%,37.50%,12.50%,3.13%,0.00%,,,,,,,,,,2021
BICH-410-700,88,96,60,11,7,262.0,2.942,0.0,0.0,0,35.0,0.0,297.0,CARR C,2021
,33.59%,36.64%,22.90%,4.20%,2.67%,,,,,,,,,,2021
COURSE TOTAL:,297,303,177,79,17,873.0,2.898,1.0,0.0,0,111.0,0.0,985.0,,2021
,34.02%,34.71%,20.27%,9.05%,1.95%,,,,,,,,,,2021
BICH-411-501,7,8,11,6,0,32.0,2.5,0.0,0.0,0,4.0,0.0,36.0,HENDERSON POZZI M,2021
,21.88%,25.00%,34.38%,18.75%,0.00%,,,,,,,,,,2021
BICH-411-502,8,7,9,2,1,27.0,2.703,0.0,0.0,0,7.0,0.0,34.0,HENDERSON POZZI M,2021
,29.63%,25.93%,33.33%,7.41%,3.70%,,,,,,,,,,2021
BICH-411-503,12,5,5,9,0,31.0,2.645,0.0,0.0,0,6.0,0.0,37.0,HENDERSON POZZI M,2021
,38.71%,16.13%,16.13%,29.03%,0.00%,,,,,,,,,,2021
BICH-411-504,10,8,8,4,1,31.0,2.709,0.0,0.0,0,6.0,0.0,37.0,HENDERSON POZZI M,2021
,32.26%,25.81%,25.81%,12.90%,3.23%,,,,,,,,,,2021
BICH-411-505,11,9,11,3,0,34.0,2.823,0.0,0.0,0,3.0,0.0,37.0,PEREZ S,2021
,32.35%,26.47%,32.35%,8.82%,0.00%,,,,,,,,,,2021
BICH-411-506,9,11,8,1,2,31.0,2.774,0.0,0.0,0,5.0,0.0,36.0,PEREZ S,2021
,29.03%,35.48%,25.81%,3.23%,6.45%,,,,,,,,,,2021
BICH-411-507,8,6,13,2,1,30.0,2.6,0.0,0.0,0,5.0,0.0,35.0,PEREZ S,2021
,26.67%,20.00%,43.33%,6.67%,3.33%,,,,,,,,,,2021
BICH-411-508,9,10,8,5,0,32.0,2.718,0.0,0.0,0,4.0,0.0,36.0,PEREZ S,2021
,28.13%,31.25%,25.00%,15.63%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,74,64,73,32,5,248.0,2.685,0.0,0.0,0,40.0,0.0,288.0,,2021
,29.84%,25.81%,29.44%,12.90%,2.02%,,,,,,,,,,2021
BICH-412-503,14,12,5,1,0,32.0,3.218,0.0,0.0,0,1.0,0.0,33.0,AYRES N,2021
,43.75%,37.50%,15.63%,3.13%,0.00%,,,,,,,,,,2021
BICH-412-504,14,15,3,0,0,32.0,3.343,0.0,0.0,0,0.0,0.0,32.0,AYRES N,2021
,43.75%,46.88%,9.38%,0.00%,0.00%,,,,,,,,,,2021
BICH-412-505,14,13,5,0,0,32.0,3.281,0.0,0.0,0,0.0,0.0,32.0,AYRES N,2021
,43.75%,40.63%,15.63%,0.00%,0.00%,,,,,,,,,,2021
BICH-412-506,13,16,1,0,0,30.0,3.4,0.0,0.0,0,1.0,0.0,31.0,AYRES N,2021
,43.33%,53.33%,3.33%,0.00%,0.00%,,,,,,,,,,2021
BICH-412-507,7,13,9,0,0,29.0,2.931,0.0,0.0,0,0.0,0.0,29.0,AYRES N,2021
,24.14%,44.83%,31.03%,0.00%,0.00%,,,,,,,,,,2021
BICH-412-508,10,17,6,0,0,33.0,3.121,0.0,0.0,0,0.0,0.0,33.0,AYRES N,2021
,30.30%,51.52%,18.18%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,72,86,29,1,0,188.0,3.218,0.0,0.0,0,2.0,0.0,190.0,,2021
,38.30%,45.74%,15.43%,0.53%,0.00%,,,,,,,,,,2021
BICH-419-500,18,10,1,0,0,29.0,3.586,0.0,0.0,0,4.0,0.0,33.0,SZE S,2021
,62.07%,34.48%,3.45%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,10,1,0,0,29.0,3.586,0.0,0.0,0,4.0,0.0,33.0,,2021
,62.07%,34.48%,3.45%,0.00%,0.00%,,,,,,,,,,2021
BICH-431-501,8,7,3,0,0,18.0,3.277,0.0,0.0,0,0.0,0.0,18.0,SHAN L,2021
,44.44%,38.89%,16.67%,0.00%,0.00%,,,,,,,,,,2021
BICH-431-502,8,13,8,0,0,29.0,3.0,0.0,0.0,0,1.0,0.0,30.0,CRUZ-REYES J,2021
,27.59%,44.83%,27.59%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,16,20,11,0,0,47.0,3.106,0.0,0.0,0,1.0,0.0,48.0,,2021
,34.04%,42.55%,23.40%,0.00%,0.00%,,,,,,,,,,2021
BICH-432-900,4,5,2,0,0,11.0,3.181,0.0,0.0,0,2.0,0.0,13.0,PEREZ S,2021
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,5,2,0,0,11.0,3.181,0.0,0.0,0,2.0,0.0,13.0,,2021
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,,2021
BICH-440-501,8,8,7,4,1,28.0,2.642,0.0,0.0,0,8.0,0.0,36.0,STRAIGHT P,2021
,28.57%,28.57%,25.00%,14.29%,3.57%,,,,,,,,,,2021
BICH-440-502,10,17,11,4,0,42.0,2.785,0.0,0.0,0,5.0,0.0,47.0,PELLOIS J,2021
,23.81%,40.48%,26.19%,9.52%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,25,18,8,1,70.0,2.728,0.0,0.0,0,13.0,0.0,83.0,,2021
,25.71%,35.71%,25.71%,11.43%,1.43%,,,,,,,,,,2021
BICH-441-500,6,9,14,3,3,35.0,2.342,1.0,0.0,0,3.0,0.0,39.0,TOMMOS I,2021
,17.14%,25.71%,40.00%,8.57%,8.57%,,,,,,,,,,2021
COURSE TOTAL:,6,9,14,3,3,35.0,2.342,1.0,0.0,0,3.0,0.0,39.0,,2021
,17.14%,25.71%,40.00%,8.57%,8.57%,,,,,,,,,,2021
BICH-456-500,10,5,4,0,0,19.0,3.315,0.0,0.0,0,3.0,0.0,22.0,CRUZ-REYES J,2021
,52.63%,26.32%,21.05%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,5,4,0,0,19.0,3.315,0.0,0.0,0,3.0,0.0,22.0,,2021
,52.63%,26.32%,21.05%,0.00%,0.00%,,,,,,,,,,2021
BICH-603-600,6,12,3,0,0,21.0,3.142,0.0,0.0,0,0.0,0.0,21.0,RYE H,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,12,3,0,0,21.0,3.142,0.0,0.0,0,0.0,0.0,21.0,,2021
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,,2021
BICH-608-602,9,7,0,0,0,16.0,3.562,0.0,0.0,0,0.0,0.0,16.0,YOUNG R,2021
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,7,0,0,0,16.0,3.562,0.0,0.0,0,0.0,0.0,16.0,,2021
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-631-600,10,11,0,0,0,21.0,3.476,0.0,0.0,0,0.0,0.0,21.0,HE P,2021
,47.62%,52.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,11,0,0,0,21.0,3.476,0.0,0.0,0,0.0,0.0,21.0,,2021
,47.62%,52.38%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-658-600,31,0,0,0,0,31.0,4.0,0.0,0.0,0,0.0,0.0,31.0,HERMAN J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,31,0,0,0,0,31.0,4.0,0.0,0.0,0,0.0,0.0,31.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-671-600,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,BANKAITIS V,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-673-600,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,BRYK M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-674-600,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,RYE H,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,0,0,0,0,5.0,4.0,0.0,0.0,0,0.0,0.0,5.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-675-600,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,DEVARENNE T,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-676-600,10,1,0,0,0,11.0,3.909,0.0,0.0,0,0.0,0.0,11.0,YOUNG R,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,1,0,0,0,11.0,3.909,0.0,0.0,0,0.0,0.0,11.0,,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-678-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,LINDAHL P,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-679-600,9,0,0,0,0,9.0,4.0,0.0,0.0,0,0.0,0.0,9.0,SHIPPEN D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,9,0,0,0,0,9.0,4.0,0.0,0.0,0,0.0,0.0,9.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
BICH-689-601,4,0,0,0,1,5.0,3.2,0.0,0.0,0,0.0,0.0,5.0,BANKAITIS V,2021
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,,2021
COURSE TOTAL:,4,0,0,0,1,5.0,3.2,0.0,0.0,0,0.0,0.0,5.0,,2021
,80.00%,0.00%,0.00%,0.00%,20.00%,,,,,,,,,,2021
BICH-697-601,14,0,0,0,0,14.0,4.0,0.0,0.0,0,0.0,0.0,14.0,PELLOIS J,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,0,0,0,0,14.0,4.0,0.0,0.0,0,0.0,0.0,14.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-101-501,5,2,1,0,0,8.0,3.5,0.0,0.0,0,0.0,0.0,8.0,GLASNER M,2021
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,,2021
GENE-101-502,3,2,2,0,0,7.0,3.142,0.0,0.0,0,0.0,0.0,7.0,DEVARENNE T,2021
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,,2021
GENE-101-503,2,4,0,0,0,6.0,3.333,0.0,0.0,0,0.0,0.0,6.0,ZHANG J,2021
,33.33%,66.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-101-504,6,1,0,0,0,7.0,3.857,0.0,0.0,0,0.0,0.0,7.0,IGUMENOVA T,2021
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-101-505,2,3,1,0,0,6.0,3.166,0.0,0.0,0,0.0,0.0,6.0,PARK W,2021
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,18,12,4,0,0,34.0,3.411,0.0,0.0,0,0.0,0.0,34.0,,2021
,52.94%,35.29%,11.76%,0.00%,0.00%,,,,,,,,,,2021
GENE-301-201,1,3,1,0,0,5.0,3.0,0.0,0.0,0,1.0,0.0,6.0,DIBBLEY REYNOLDS M,2021
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-301-202,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,DIBBLEY REYNOLDS M,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-301-501,38,40,26,9,3,116.0,2.87,2.0,0.0,0,21.0,0.0,139.0,DIBBLEY REYNOLDS M,2021
,32.76%,34.48%,22.41%,7.76%,2.59%,,,,,,,,,,2021
GENE-301-502,63,35,18,11,4,131.0,3.083,0.0,0.0,0,10.0,0.0,141.0,DIBBLEY REYNOLDS M,2021
,48.09%,26.72%,13.74%,8.40%,3.05%,,,,,,,,,,2021
GENE-301-700,28,27,15,5,5,80.0,2.85,0.0,0.0,0,6.0,0.0,86.0,DIBBLEY REYNOLDS M,2021
,35.00%,33.75%,18.75%,6.25%,6.25%,,,,,,,,,,2021
COURSE TOTAL:,137,105,60,25,12,339.0,2.973,2.0,0.0,0,38.0,0.0,379.0,,2021
,40.41%,30.97%,17.70%,7.37%,3.54%,,,,,,,,,,2021
GENE-302-202,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,PANIN V,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-302-501,24,43,19,10,0,96.0,2.843,0.0,0.0,0,9.0,0.0,105.0,ZHANG X,2021
,25.00%,44.79%,19.79%,10.42%,0.00%,,,,,,,,,,2021
GENE-302-502,36,32,21,3,2,94.0,3.031,0.0,0.0,0,8.0,0.0,102.0,PANIN V,2021
,38.30%,34.04%,22.34%,3.19%,2.13%,,,,,,,,,,2021
COURSE TOTAL:,65,76,40,13,2,196.0,2.964,0.0,0.0,0,17.0,0.0,213.0,,2021
,33.16%,38.78%,20.41%,6.63%,1.02%,,,,,,,,,,2021
GENE-310-500,6,11,10,1,1,29.0,2.689,1.0,0.0,0,2.0,0.0,32.0,MAGILL C,2021
,20.69%,37.93%,34.48%,3.45%,3.45%,,,,,,,,,,2021
GENE-310-700,0,9,6,1,0,16.0,2.5,0.0,0.0,0,3.0,0.0,19.0,MAGILL C,2021
,0.00%,56.25%,37.50%,6.25%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,20,16,2,1,45.0,2.622,1.0,0.0,0,5.0,0.0,51.0,,2021
,13.33%,44.44%,35.56%,4.44%,2.22%,,,,,,,,,,2021
GENE-312-501,3,9,5,1,1,19.0,2.631,0.0,0.0,0,0.0,0.0,19.0,PISHKO E,2021
,15.79%,47.37%,26.32%,5.26%,5.26%,,,,,,,,,,2021
GENE-312-502,10,14,3,2,0,29.0,3.103,0.0,0.0,0,1.0,0.0,30.0,PISHKO E,2021
,34.48%,48.28%,10.34%,6.90%,0.00%,,,,,,,,,,2021
GENE-312-503,9,11,5,2,0,27.0,3.0,0.0,0.0,0,2.0,0.0,29.0,PISHKO E,2021
,33.33%,40.74%,18.52%,7.41%,0.00%,,,,,,,,,,2021
GENE-312-504,6,11,10,3,0,30.0,2.666,0.0,0.0,0,1.0,0.0,31.0,PISHKO E,2021
,20.00%,36.67%,33.33%,10.00%,0.00%,,,,,,,,,,2021
GENE-312-505,10,12,1,1,1,25.0,3.16,0.0,0.0,0,2.0,0.0,27.0,PISHKO E,2021
,40.00%,48.00%,4.00%,4.00%,4.00%,,,,,,,,,,2021
GENE-312-506,10,10,8,0,0,28.0,3.071,0.0,0.0,0,3.0,0.0,31.0,PISHKO E,2021
,35.71%,35.71%,28.57%,0.00%,0.00%,,,,,,,,,,2021
GENE-312-507,2,7,8,0,2,19.0,2.368,0.0,0.0,0,2.0,0.0,21.0,PISHKO E,2021
,10.53%,36.84%,42.11%,0.00%,10.53%,,,,,,,,,,2021
GENE-312-508,11,12,6,1,0,30.0,3.1,0.0,0.0,0,0.0,0.0,30.0,PISHKO E,2021
,36.67%,40.00%,20.00%,3.33%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,61,86,46,10,4,207.0,2.917,0.0,0.0,0,11.0,0.0,218.0,,2021
,29.47%,41.55%,22.22%,4.83%,1.93%,,,,,,,,,,2021
GENE-314-500,8,15,2,2,0,27.0,3.074,0.0,0.0,0,1.0,0.0,28.0,PISHKO E,2021
,29.63%,55.56%,7.41%,7.41%,0.00%,,,,,,,,,,2021
GENE-314-501,9,12,10,0,0,31.0,2.967,0.0,0.0,0,0.0,0.0,31.0,PISHKO E,2021
,29.03%,38.71%,32.26%,0.00%,0.00%,,,,,,,,,,2021
GENE-314-502,8,16,5,1,1,31.0,2.935,0.0,0.0,0,1.0,0.0,32.0,PISHKO E,2021
,25.81%,51.61%,16.13%,3.23%,3.23%,,,,,,,,,,2021
GENE-314-503,8,5,3,0,0,16.0,3.312,0.0,0.0,0,2.0,0.0,18.0,PISHKO E,2021
,50.00%,31.25%,18.75%,0.00%,0.00%,,,,,,,,,,2021
GENE-314-504,5,6,2,0,0,13.0,3.23,0.0,0.0,0,0.0,0.0,13.0,PISHKO E,2021
,38.46%,46.15%,15.38%,0.00%,0.00%,,,,,,,,,,2021
GENE-314-505,10,12,7,2,0,31.0,2.967,0.0,0.0,0,0.0,0.0,31.0,PISHKO E,2021
,32.26%,38.71%,22.58%,6.45%,0.00%,,,,,,,,,,2021
GENE-314-506,11,11,6,1,1,30.0,3.0,0.0,0.0,0,1.0,0.0,31.0,PISHKO E,2021
,36.67%,36.67%,20.00%,3.33%,3.33%,,,,,,,,,,2021
COURSE TOTAL:,59,77,35,6,2,179.0,3.033,0.0,0.0,0,5.0,0.0,184.0,,2021
,32.96%,43.02%,19.55%,3.35%,1.12%,,,,,,,,,,2021
GENE-320-501,4,1,0,0,1,6.0,3.166,0.0,0.0,0,0.0,0.0,6.0,RAUDSEPP T,2021
,66.67%,16.67%,0.00%,0.00%,16.67%,,,,,,,,,,2021
GENE-320-502,1,1,2,1,1,6.0,2.0,0.0,0.0,0,0.0,0.0,6.0,DAVIS B,2021
,16.67%,16.67%,33.33%,16.67%,16.67%,,,,,,,,,,2021
GENE-320-599,8,2,0,0,0,10.0,3.8,0.0,0.0,0,0.0,0.0,10.0,VENKATRAJ V,2021
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,4,2,1,2,22.0,3.136,0.0,0.0,0,0.0,0.0,22.0,,2021
,59.09%,18.18%,9.09%,4.55%,9.09%,,,,,,,,,,2021
GENE-405-500,10,4,0,0,0,14.0,3.714,0.0,0.0,0,0.0,0.0,14.0,DERR J,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,10,4,0,0,0,14.0,3.714,0.0,0.0,0,0.0,0.0,14.0,,2021
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-406-500,4,1,1,0,0,6.0,3.5,0.0,0.0,0,0.0,0.0,6.0,MITCHELL A,2021
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,4,1,1,0,0,6.0,3.5,0.0,0.0,0,0.0,0.0,6.0,,2021
,66.67%,16.67%,16.67%,0.00%,0.00%,,,,,,,,,,2021
GENE-412-500,27,14,3,1,0,45.0,3.488,0.0,0.0,0,2.0,0.0,47.0,JOHNSTON J,2021
,60.00%,31.11%,6.67%,2.22%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,27,14,3,1,0,45.0,3.488,0.0,0.0,0,2.0,0.0,47.0,,2021
,60.00%,31.11%,6.67%,2.22%,0.00%,,,,,,,,,,2021
GENE-419-500,15,12,0,0,1,28.0,3.428,0.0,0.0,0,2.0,0.0,30.0,SZE S,2021
,53.57%,42.86%,0.00%,0.00%,3.57%,,,,,,,,,,2021
COURSE TOTAL:,15,12,0,0,1,28.0,3.428,0.0,0.0,0,2.0,0.0,30.0,,2021
,53.57%,42.86%,0.00%,0.00%,3.57%,,,,,,,,,,2021
GENE-431-501,8,10,0,1,0,19.0,3.315,0.0,0.0,0,2.0,0.0,21.0,SHAN L,2021
,42.11%,52.63%,0.00%,5.26%,0.00%,,,,,,,,,,2021
GENE-431-502,6,8,9,0,0,23.0,2.869,0.0,0.0,0,1.0,0.0,24.0,CRUZ-REYES J,2021
,26.09%,34.78%,39.13%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,18,9,1,0,42.0,3.071,0.0,0.0,0,3.0,0.0,45.0,,2021
,33.33%,42.86%,21.43%,2.38%,0.00%,,,,,,,,,,2021
GENE-432-900,7,4,2,1,0,14.0,3.214,0.0,0.0,0,1.0,0.0,15.0,PEREZ S,2021
,50.00%,28.57%,14.29%,7.14%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,4,2,1,0,14.0,3.214,0.0,0.0,0,1.0,0.0,15.0,,2021
,50.00%,28.57%,14.29%,7.14%,0.00%,,,,,,,,,,2021
GENE-603-600,12,20,0,0,0,32.0,3.375,0.0,0.0,0,0.0,1.0,33.0,MAGILL C,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,20,0,0,0,32.0,3.375,0.0,0.0,0,0.0,1.0,33.0,,2021
,37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-608-600,14,0,0,0,0,14.0,4.0,0.0,0.0,0,0.0,0.0,14.0,THREADGILL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,14,0,0,0,0,14.0,4.0,0.0,0.0,0,0.0,0.0,14.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-613-600,5,4,0,0,0,9.0,3.555,0.0,0.0,0,0.0,0.0,9.0,RILEY D,2021
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,4,0,0,0,9.0,3.555,0.0,0.0,0,0.0,0.0,9.0,,2021
,55.56%,44.44%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-630-600,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,MURPHY W,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,6,0,0,0,0,6.0,4.0,0.0,0.0,0,0.0,0.0,6.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-657-600,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,THREADGILL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-682-600,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,THREADGILL D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,8,0,0,0,0,8.0,4.0,0.0,0.0,0,0.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-697-601,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,PISHKO E,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
GENE-697-602,7,0,0,0,0,7.0,4.0,0.0,0.0,0,0.0,0.0,7.0,PISHKO E,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,12,1,0,0,0,13.0,3.923,0.0,0.0,0,0.0,0.0,13.0,,2021
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,1385,1188,610,204,54,3441.0,3.005,5.0,0.0,0,334.0,1.0,3781.0,,2021
,40.25%,34.52%,17.73%,5.93%,1.57%,,,,,,,,,,2021
AGSM-105-500,51,15,7,2,1,76.0,3.486,0.0,0.0,0,3.0,0.0,79.0,KINGMAN D,2021
,67.11%,19.74%,9.21%,2.63%,1.32%,,,,,,,,,,2021
COURSE TOTAL:,51,15,7,2,1,76.0,3.486,0.0,0.0,0,3.0,0.0,79.0,,2021
,67.11%,19.74%,9.21%,2.63%,1.32%,,,,,,,,,,2021
AGSM-125-500,17,12,3,0,2,34.0,3.235,0.0,0.0,0,0.0,0.0,34.0,MCGEE R,2021
,50.00%,35.29%,8.82%,0.00%,5.88%,,,,,,,,,,2021
COURSE TOTAL:,17,12,3,0,2,34.0,3.235,0.0,0.0,0,0.0,0.0,34.0,,2021
,50.00%,35.29%,8.82%,0.00%,5.88%,,,,,,,,,,2021
AGSM-201-501,6,8,5,0,0,19.0,3.052,0.0,0.0,0,0.0,0.0,19.0,KINGMAN D,2021
,31.58%,42.11%,26.32%,0.00%,0.00%,,,,,,,,,,2021
AGSM-201-502,9,4,3,0,2,18.0,3.0,0.0,0.0,0,0.0,0.0,18.0,KINGMAN D,2021
,50.00%,22.22%,16.67%,0.00%,11.11%,,,,,,,,,,2021
AGSM-201-503,9,3,3,0,0,15.0,3.4,0.0,0.0,0,0.0,0.0,15.0,KINGMAN D,2021
,60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
AGSM-201-504,7,1,0,0,0,8.0,3.875,0.0,0.0,0,0.0,0.0,8.0,KINGMAN D,2021
