CHEM-117-576,10,5,6,2,0,23.0,3.000,0.0,0.0,0,0.0,0.0,23.0,ALTEMOSE A,2021
,43.48%,21.74%,26.09%,8.70%,0.00%,,,,,,,,,,2021
CHEM-117-577,17,7,0,0,0,24.0,3.708,0.0,0.0,0,0.0,0.0,24.0,ALTEMOSE A,2021
,70.83%,29.17%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-117-578,15,7,0,1,1,24.0,3.416,0.0,0.0,0,0.0,0.0,24.0,ALTEMOSE A,2021
,62.50%,29.17%,0.00%,4.17%,4.17%,,,,,,,,,,2021
CHEM-117-579,11,11,1,1,0,24.0,3.333,0.0,0.0,0,0.0,0.0,24.0,ALTEMOSE A,2021
,45.83%,45.83%,4.17%,4.17%,0.00%,,,,,,,,,,2021
CHEM-117-580,10,10,2,0,0,22.0,3.363,0.0,0.0,0,1.0,0.0,23.0,ALTEMOSE A,2021
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,,2021
CHEM-117-581,6,13,3,0,0,22.0,3.136,0.0,0.0,0,2.0,0.0,24.0,ALTEMOSE A,2021
,27.27%,59.09%,13.64%,0.00%,0.00%,,,,,,,,,,2021
CHEM-117-582,10,6,4,2,0,22.0,3.090,0.0,0.0,0,1.0,0.0,23.0,ALTEMOSE A,2021
,45.45%,27.27%,18.18%,9.09%,0.00%,,,,,,,,,,2021
CHEM-117-583,8,10,5,0,0,23.0,3.130,0.0,0.0,0,1.0,0.0,24.0,ALTEMOSE A,2021
,34.78%,43.48%,21.74%,0.00%,0.00%,,,,,,,,,,2021
CHEM-117-584,11,6,3,1,0,21.0,3.285,0.0,0.0,0,1.0,0.0,22.0,ALTEMOSE A,2021
,52.38%,28.57%,14.29%,4.76%,0.00%,,,,,,,,,,2021
CHEM-117-585,10,5,4,2,2,23.0,2.826,0.0,0.0,0,0.0,0.0,23.0,ALTEMOSE A,2021
,43.48%,21.74%,17.39%,8.70%,8.70%,,,,,,,,,,2021
CHEM-117-586,10,9,0,0,3,22.0,3.045,0.0,0.0,0,2.0,0.0,24.0,ALTEMOSE A,2021
,45.45%,40.91%,0.00%,0.00%,13.64%,,,,,,,,,,2021
CHEM-117-587,10,4,5,1,0,20.0,3.150,0.0,0.0,0,0.0,0.0,20.0,ALTEMOSE A,2021
,50.00%,20.00%,25.00%,5.00%,0.00%,,,,,,,,,,2021
CHEM-117-588,11,6,4,0,1,22.0,3.181,0.0,0.0,0,0.0,0.0,22.0,ALTEMOSE A,2021
,50.00%,27.27%,18.18%,0.00%,4.55%,,,,,,,,,,2021
CHEM-117-589,5,12,4,1,1,23.0,2.826,0.0,0.0,0,0.0,0.0,23.0,ALTEMOSE A,2021
,21.74%,52.17%,17.39%,4.35%,4.35%,,,,,,,,,,2021
CHEM-117-590,9,11,1,0,1,22.0,3.227,0.0,0.0,0,1.0,0.0,23.0,ALTEMOSE A,2021
,40.91%,50.00%,4.55%,0.00%,4.55%,,,,,,,,,,2021
CHEM-117-591,7,13,1,2,0,23.0,3.086,0.0,0.0,0,1.0,0.0,24.0,ALTEMOSE A,2021
,30.43%,56.52%,4.35%,8.70%,0.00%,,,,,,,,,,2021
CHEM-117-592,6,8,6,1,0,21.0,2.904,0.0,0.0,0,1.0,0.0,22.0,ALTEMOSE A,2021
,28.57%,38.10%,28.57%,4.76%,0.00%,,,,,,,,,,2021
CHEM-117-593,8,8,3,3,0,22.0,2.954,0.0,0.0,0,0.0,0.0,22.0,ALTEMOSE A,2021
,36.36%,36.36%,13.64%,13.64%,0.00%,,,,,,,,,,2021
CHEM-117-594,17,4,1,2,0,24.0,3.500,0.0,0.0,0,0.0,0.0,24.0,ALTEMOSE A,2021
,70.83%,16.67%,4.17%,8.33%,0.00%,,,,,,,,,,2021
CHEM-117-M01,13,3,3,0,0,19.0,3.526,0.0,0.0,0,1.0,0.0,20.0,MAY L,2021
,68.42%,15.79%,15.79%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,995,807,217,70,36,2125.0,3.249,0.0,0.0,0,48.0,0.0,2173.0,,2021
,46.82%,37.98%,10.21%,3.29%,1.69%,,,,,,,,,,2021
CHEM-119-201,11,1,1,0,0,13.0,3.769,0.0,0.0,0,2.0,0.0,15.0,TABOR D,2021
,84.62%,7.69%,7.69%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-202,13,2,0,0,0,15.0,3.866,0.0,0.0,0,0.0,0.0,15.0,TABOR D,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-203,9,4,2,0,0,15.0,3.466,0.0,0.0,0,1.0,0.0,16.0,TABOR D,2021
,60.00%,26.67%,13.33%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-494,11,2,0,0,1,14.0,3.571,1.0,0.0,0,0.0,0.0,15.0,BANERJEE S,2021
,78.57%,14.29%,0.00%,0.00%,7.14%,,,,,,,,,,2021
CHEM-119-495,11,2,2,0,0,15.0,3.600,0.0,0.0,0,1.0,0.0,16.0,BANERJEE S,2021
,73.33%,13.33%,13.33%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-496,5,3,3,0,0,11.0,3.181,0.0,0.0,0,2.0,0.0,13.0,NIPPE M,2021
,45.45%,27.27%,27.27%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-497,6,8,0,0,0,14.0,3.428,0.0,0.0,0,0.0,0.0,14.0,NIPPE M,2021
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-501,8,7,3,2,1,21.0,2.904,0.0,0.0,0,1.0,0.0,22.0,MCCARTNEY S,2021
,38.10%,33.33%,14.29%,9.52%,4.76%,,,,,,,,,,2021
CHEM-119-502,11,6,1,3,0,21.0,3.190,0.0,0.0,0,3.0,0.0,24.0,MCCARTNEY S,2021
,52.38%,28.57%,4.76%,14.29%,0.00%,,,,,,,,,,2021
CHEM-119-503,9,4,8,0,0,21.0,3.047,0.0,0.0,0,2.0,0.0,23.0,MCCARTNEY S,2021
,42.86%,19.05%,38.10%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-504,8,6,7,1,1,23.0,2.826,0.0,0.0,0,0.0,0.0,23.0,MCCARTNEY S,2021
,34.78%,26.09%,30.43%,4.35%,4.35%,,,,,,,,,,2021
CHEM-119-505,7,2,10,2,1,22.0,2.545,0.0,0.0,0,2.0,0.0,24.0,MCCARTNEY S,2021
,31.82%,9.09%,45.45%,9.09%,4.55%,,,,,,,,,,2021
CHEM-119-506,5,10,8,0,0,23.0,2.869,0.0,0.0,0,1.0,0.0,24.0,MCCARTNEY S,2021
,21.74%,43.48%,34.78%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-507,7,6,6,0,1,20.0,2.900,0.0,0.0,0,4.0,0.0,24.0,MCCARTNEY S,2021
,35.00%,30.00%,30.00%,0.00%,5.00%,,,,,,,,,,2021
CHEM-119-508,8,6,7,0,2,23.0,2.782,0.0,0.0,0,1.0,0.0,24.0,MCCARTNEY S,2021
,34.78%,26.09%,30.43%,0.00%,8.70%,,,,,,,,,,2021
CHEM-119-509,7,6,8,0,2,23.0,2.695,0.0,0.0,0,0.0,0.0,23.0,MCCARTNEY S,2021
,30.43%,26.09%,34.78%,0.00%,8.70%,,,,,,,,,,2021
CHEM-119-510,8,7,4,2,1,22.0,2.863,0.0,0.0,0,2.0,0.0,24.0,MCCARTNEY S,2021
,36.36%,31.82%,18.18%,9.09%,4.55%,,,,,,,,,,2021
CHEM-119-511,11,9,2,0,1,23.0,3.260,0.0,0.0,0,1.0,0.0,24.0,MCCARTNEY S,2021
,47.83%,39.13%,8.70%,0.00%,4.35%,,,,,,,,,,2021
CHEM-119-512,6,2,0,2,1,11.0,2.909,0.0,0.0,0,1.0,0.0,12.0,MCCARTNEY S,2021
,54.55%,18.18%,0.00%,18.18%,9.09%,,,,,,,,,,2021
CHEM-119-513,8,5,1,2,3,19.0,2.684,0.0,0.0,0,5.0,0.0,24.0,MCCARTNEY S,2021
,42.11%,26.32%,5.26%,10.53%,15.79%,,,,,,,,,,2021
CHEM-119-514,13,6,4,0,0,23.0,3.391,0.0,0.0,0,1.0,0.0,24.0,MCCARTNEY S,2021
,56.52%,26.09%,17.39%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-515,11,4,5,1,1,22.0,3.045,0.0,0.0,0,2.0,0.0,24.0,MCCARTNEY S,2021
,50.00%,18.18%,22.73%,4.55%,4.55%,,,,,,,,,,2021
CHEM-119-516,7,3,2,2,1,15.0,2.866,0.0,0.0,0,9.0,0.0,24.0,MCCARTNEY S,2021
,46.67%,20.00%,13.33%,13.33%,6.67%,,,,,,,,,,2021
CHEM-119-517,9,10,3,0,0,22.0,3.272,0.0,0.0,0,1.0,0.0,23.0,MCCARTNEY S,2021
,40.91%,45.45%,13.64%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-518,8,7,4,3,1,23.0,2.782,0.0,0.0,0,1.0,0.0,24.0,MCCARTNEY S,2021
,34.78%,30.43%,17.39%,13.04%,4.35%,,,,,,,,,,2021
CHEM-119-519,6,10,3,1,0,20.0,3.050,0.0,0.0,0,3.0,0.0,23.0,MCCARTNEY S,2021
,30.00%,50.00%,15.00%,5.00%,0.00%,,,,,,,,,,2021
CHEM-119-520,4,10,4,2,1,21.0,2.666,0.0,0.0,0,3.0,0.0,24.0,MCCARTNEY S,2021
,19.05%,47.62%,19.05%,9.52%,4.76%,,,,,,,,,,2021
CHEM-119-521,8,7,5,1,0,21.0,3.047,0.0,0.0,0,3.0,0.0,24.0,MCCARTNEY S,2021
,38.10%,33.33%,23.81%,4.76%,0.00%,,,,,,,,,,2021
CHEM-119-522,10,8,3,0,0,21.0,3.333,0.0,0.0,0,3.0,0.0,24.0,MCCARTNEY S,2021
,47.62%,38.10%,14.29%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-523,13,7,3,1,0,24.0,3.333,0.0,0.0,0,0.0,0.0,24.0,MCCARTNEY S,2021
,54.17%,29.17%,12.50%,4.17%,0.00%,,,,,,,,,,2021
CHEM-119-524,11,6,3,3,0,23.0,3.086,0.0,0.0,0,1.0,0.0,24.0,MCCARTNEY S,2021
,47.83%,26.09%,13.04%,13.04%,0.00%,,,,,,,,,,2021
CHEM-119-525,8,5,6,1,1,21.0,2.857,0.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,38.10%,23.81%,28.57%,4.76%,4.76%,,,,,,,,,,2021
CHEM-119-526,8,10,3,1,0,22.0,3.136,0.0,0.0,0,2.0,0.0,24.0,BETHEL R,2021
,36.36%,45.45%,13.64%,4.55%,0.00%,,,,,,,,,,2021
CHEM-119-527,13,4,5,2,0,24.0,3.166,0.0,0.0,0,0.0,0.0,24.0,BETHEL R,2021
,54.17%,16.67%,20.83%,8.33%,0.00%,,,,,,,,,,2021
CHEM-119-528,12,6,2,0,0,20.0,3.500,1.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-529,7,9,1,1,1,19.0,3.052,0.0,0.0,0,5.0,0.0,24.0,BETHEL R,2021
,36.84%,47.37%,5.26%,5.26%,5.26%,,,,,,,,,,2021
CHEM-119-530,5,11,5,0,1,22.0,2.863,0.0,0.0,0,1.0,0.0,23.0,BETHEL R,2021
,22.73%,50.00%,22.73%,0.00%,4.55%,,,,,,,,,,2021
CHEM-119-531,9,8,4,1,1,23.0,3.000,0.0,0.0,0,1.0,0.0,24.0,BETHEL R,2021
,39.13%,34.78%,17.39%,4.35%,4.35%,,,,,,,,,,2021
CHEM-119-532,8,8,3,0,1,20.0,3.100,0.0,0.0,0,4.0,0.0,24.0,BETHEL R,2021
,40.00%,40.00%,15.00%,0.00%,5.00%,,,,,,,,,,2021
CHEM-119-533,9,7,4,0,1,21.0,3.095,0.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,42.86%,33.33%,19.05%,0.00%,4.76%,,,,,,,,,,2021
CHEM-119-534,10,4,4,0,0,18.0,3.333,0.0,0.0,0,6.0,0.0,24.0,BETHEL R,2021
,55.56%,22.22%,22.22%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-535,4,10,6,1,0,21.0,2.809,0.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,19.05%,47.62%,28.57%,4.76%,0.00%,,,,,,,,,,2021
CHEM-119-536,6,9,4,1,0,20.0,3.000,0.0,0.0,0,4.0,0.0,24.0,BETHEL R,2021
,30.00%,45.00%,20.00%,5.00%,0.00%,,,,,,,,,,2021
CHEM-119-537,5,6,5,0,0,16.0,3.000,0.0,0.0,0,7.0,0.0,23.0,BETHEL R,2021
,31.25%,37.50%,31.25%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-538,10,6,6,0,0,22.0,3.181,0.0,0.0,0,0.0,0.0,22.0,BETHEL R,2021
,45.45%,27.27%,27.27%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-539,12,8,2,0,0,22.0,3.454,0.0,0.0,0,2.0,0.0,24.0,BETHEL R,2021
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-540,4,10,5,0,1,20.0,2.800,0.0,0.0,0,4.0,0.0,24.0,BETHEL R,2021
,20.00%,50.00%,25.00%,0.00%,5.00%,,,,,,,,,,2021
CHEM-119-541,8,9,6,0,1,24.0,2.958,0.0,0.0,0,0.0,0.0,24.0,BETHEL R,2021
,33.33%,37.50%,25.00%,0.00%,4.17%,,,,,,,,,,2021
CHEM-119-542,12,11,0,0,0,23.0,3.521,0.0,0.0,0,1.0,0.0,24.0,BETHEL R,2021
,52.17%,47.83%,0.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-543,4,13,1,2,0,20.0,2.950,1.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,20.00%,65.00%,5.00%,10.00%,0.00%,,,,,,,,,,2021
CHEM-119-544,9,10,2,0,0,21.0,3.333,0.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,42.86%,47.62%,9.52%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-545,7,6,7,1,0,21.0,2.904,0.0,0.0,0,3.0,0.0,24.0,BETHEL R,2021
,33.33%,28.57%,33.33%,4.76%,0.00%,,,,,,,,,,2021
CHEM-119-546,8,5,3,1,1,18.0,3.000,0.0,0.0,0,5.0,0.0,23.0,BETHEL R,2021
,44.44%,27.78%,16.67%,5.56%,5.56%,,,,,,,,,,2021
CHEM-119-547,8,9,4,1,0,22.0,3.090,0.0,0.0,0,2.0,0.0,24.0,BETHEL R,2021
,36.36%,40.91%,18.18%,4.55%,0.00%,,,,,,,,,,2021
CHEM-119-548,7,6,5,0,0,18.0,3.111,0.0,0.0,0,5.0,0.0,23.0,BETHEL R,2021
,38.89%,33.33%,27.78%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-549,12,5,2,1,0,20.0,3.400,0.0,0.0,0,3.0,0.0,23.0,LAGANOWSKY A,2021
,60.00%,25.00%,10.00%,5.00%,0.00%,,,,,,,,,,2021
CHEM-119-550,12,8,1,0,1,22.0,3.363,0.0,0.0,0,1.0,0.0,23.0,LAGANOWSKY A,2021
,54.55%,36.36%,4.55%,0.00%,4.55%,,,,,,,,,,2021
CHEM-119-551,11,10,2,0,0,23.0,3.391,0.0,0.0,0,1.0,0.0,24.0,LAGANOWSKY A,2021
,47.83%,43.48%,8.70%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-552,7,10,4,2,0,23.0,2.956,0.0,0.0,0,0.0,0.0,23.0,LAGANOWSKY A,2021
,30.43%,43.48%,17.39%,8.70%,0.00%,,,,,,,,,,2021
CHEM-119-553,13,9,1,0,0,23.0,3.521,0.0,0.0,0,0.0,0.0,23.0,LAGANOWSKY A,2021
,56.52%,39.13%,4.35%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-554,11,8,3,1,1,24.0,3.125,0.0,0.0,0,0.0,0.0,24.0,LAGANOWSKY A,2021
,45.83%,33.33%,12.50%,4.17%,4.17%,,,,,,,,,,2021
CHEM-119-555,16,6,1,0,1,24.0,3.500,0.0,0.0,0,0.0,0.0,24.0,LAGANOWSKY A,2021
,66.67%,25.00%,4.17%,0.00%,4.17%,,,,,,,,,,2021
CHEM-119-556,14,7,2,0,0,23.0,3.521,0.0,0.0,0,1.0,0.0,24.0,LAGANOWSKY A,2021
,60.87%,30.43%,8.70%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-557,11,9,0,0,2,22.0,3.227,0.0,0.0,0,2.0,0.0,24.0,LAGANOWSKY A,2021
,50.00%,40.91%,0.00%,0.00%,9.09%,,,,,,,,,,2021
CHEM-119-558,8,8,6,2,0,24.0,2.916,0.0,0.0,0,0.0,0.0,24.0,LAGANOWSKY A,2021
,33.33%,33.33%,25.00%,8.33%,0.00%,,,,,,,,,,2021
CHEM-119-559,12,6,2,1,0,21.0,3.380,0.0,0.0,0,3.0,0.0,24.0,LAGANOWSKY A,2021
,57.14%,28.57%,9.52%,4.76%,0.00%,,,,,,,,,,2021
CHEM-119-560,7,7,7,1,0,22.0,2.909,1.0,0.0,0,1.0,0.0,24.0,LAGANOWSKY A,2021
,31.82%,31.82%,31.82%,4.55%,0.00%,,,,,,,,,,2021
CHEM-119-561,13,4,1,0,3,21.0,3.142,0.0,0.0,0,1.0,0.0,22.0,LAGANOWSKY A,2021
,61.90%,19.05%,4.76%,0.00%,14.29%,,,,,,,,,,2021
CHEM-119-562,9,8,3,0,1,21.0,3.142,0.0,0.0,0,1.0,0.0,22.0,LAGANOWSKY A,2021
,42.86%,38.10%,14.29%,0.00%,4.76%,,,,,,,,,,2021
CHEM-119-563,17,4,0,1,1,23.0,3.521,0.0,0.0,0,1.0,0.0,24.0,LAGANOWSKY A,2021
,73.91%,17.39%,0.00%,4.35%,4.35%,,,,,,,,,,2021
CHEM-119-564,9,9,1,1,2,22.0,3.000,1.0,0.0,0,1.0,0.0,24.0,LAGANOWSKY A,2021
,40.91%,40.91%,4.55%,4.55%,9.09%,,,,,,,,,,2021
CHEM-119-565,12,6,3,1,0,22.0,3.318,0.0,0.0,0,1.0,0.0,23.0,LAGANOWSKY A,2021
,54.55%,27.27%,13.64%,4.55%,0.00%,,,,,,,,,,2021
CHEM-119-566,10,6,4,0,2,22.0,3.000,0.0,0.0,0,2.0,0.0,24.0,LAGANOWSKY A,2021
,45.45%,27.27%,18.18%,0.00%,9.09%,,,,,,,,,,2021
CHEM-119-567,9,8,3,3,0,23.0,3.000,0.0,0.0,0,1.0,0.0,24.0,LAGANOWSKY A,2021
,39.13%,34.78%,13.04%,13.04%,0.00%,,,,,,,,,,2021
CHEM-119-568,6,10,4,0,0,20.0,3.100,0.0,0.0,0,4.0,0.0,24.0,LAGANOWSKY A,2021
,30.00%,50.00%,20.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-569,10,7,2,1,1,21.0,3.142,0.0,0.0,0,3.0,0.0,24.0,LAGANOWSKY A,2021
,47.62%,33.33%,9.52%,4.76%,4.76%,,,,,,,,,,2021
CHEM-119-570,12,5,3,2,0,22.0,3.227,0.0,0.0,0,1.0,0.0,23.0,LAGANOWSKY A,2021
,54.55%,22.73%,13.64%,9.09%,0.00%,,,,,,,,,,2021
CHEM-119-571,14,4,1,1,2,22.0,3.227,0.0,0.0,0,2.0,0.0,24.0,LAGANOWSKY A,2021
,63.64%,18.18%,4.55%,4.55%,9.09%,,,,,,,,,,2021
CHEM-119-572,9,7,7,0,1,24.0,2.958,0.0,0.0,0,0.0,0.0,24.0,LAGANOWSKY A,2021
,37.50%,29.17%,29.17%,0.00%,4.17%,,,,,,,,,,2021
CHEM-119-573,6,5,5,1,2,19.0,2.631,1.0,0.0,0,3.0,0.0,23.0,BARONDEAU D,2021
,31.58%,26.32%,26.32%,5.26%,10.53%,,,,,,,,,,2021
CHEM-119-574,10,5,4,0,0,19.0,3.315,1.0,0.0,0,3.0,0.0,23.0,BARONDEAU D,2021
,52.63%,26.32%,21.05%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-575,5,9,4,2,2,22.0,2.590,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,22.73%,40.91%,18.18%,9.09%,9.09%,,,,,,,,,,2021
CHEM-119-576,10,5,8,0,0,23.0,3.086,0.0,0.0,0,0.0,0.0,23.0,BARONDEAU D,2021
,43.48%,21.74%,34.78%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-577,4,8,3,3,1,19.0,2.578,0.0,0.0,0,5.0,0.0,24.0,BARONDEAU D,2021
,21.05%,42.11%,15.79%,15.79%,5.26%,,,,,,,,,,2021
CHEM-119-578,7,2,8,1,0,18.0,2.833,1.0,0.0,0,4.0,0.0,23.0,BARONDEAU D,2021
,38.89%,11.11%,44.44%,5.56%,0.00%,,,,,,,,,,2021
CHEM-119-579,10,6,5,1,0,22.0,3.136,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,45.45%,27.27%,22.73%,4.55%,0.00%,,,,,,,,,,2021
CHEM-119-580,7,10,3,0,1,21.0,3.047,0.0,0.0,0,2.0,0.0,23.0,BARONDEAU D,2021
,33.33%,47.62%,14.29%,0.00%,4.76%,,,,,,,,,,2021
CHEM-119-581,8,8,4,1,1,22.0,2.954,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,36.36%,36.36%,18.18%,4.55%,4.55%,,,,,,,,,,2021
CHEM-119-582,8,7,7,1,0,23.0,2.956,0.0,0.0,0,1.0,0.0,24.0,BARONDEAU D,2021
,34.78%,30.43%,30.43%,4.35%,0.00%,,,,,,,,,,2021
CHEM-119-583,14,2,2,0,0,18.0,3.666,0.0,0.0,0,6.0,0.0,24.0,BARONDEAU D,2021
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-584,6,6,11,0,0,23.0,2.782,0.0,0.0,0,1.0,0.0,24.0,BARONDEAU D,2021
,26.09%,26.09%,47.83%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-585,6,10,5,1,0,22.0,2.954,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,27.27%,45.45%,22.73%,4.55%,0.00%,,,,,,,,,,2021
CHEM-119-586,2,11,9,0,0,22.0,2.681,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,9.09%,50.00%,40.91%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-587,7,6,6,2,0,21.0,2.857,0.0,0.0,0,2.0,0.0,23.0,BARONDEAU D,2021
,33.33%,28.57%,28.57%,9.52%,0.00%,,,,,,,,,,2021
CHEM-119-588,8,9,1,1,1,20.0,3.100,0.0,0.0,0,3.0,0.0,23.0,BARONDEAU D,2021
,40.00%,45.00%,5.00%,5.00%,5.00%,,,,,,,,,,2021
CHEM-119-589,11,3,7,0,0,21.0,3.190,0.0,0.0,0,2.0,0.0,23.0,BARONDEAU D,2021
,52.38%,14.29%,33.33%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-590,10,6,6,0,0,22.0,3.181,0.0,0.0,0,1.0,0.0,23.0,BARONDEAU D,2021
,45.45%,27.27%,27.27%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-591,4,4,8,0,1,17.0,2.588,0.0,0.0,0,6.0,0.0,23.0,BARONDEAU D,2021
,23.53%,23.53%,47.06%,0.00%,5.88%,,,,,,,,,,2021
CHEM-119-592,8,10,4,0,0,22.0,3.181,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,36.36%,45.45%,18.18%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-593,8,5,7,0,0,20.0,3.050,0.0,0.0,0,4.0,0.0,24.0,BARONDEAU D,2021
,40.00%,25.00%,35.00%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-594,13,4,6,0,0,23.0,3.304,0.0,0.0,0,1.0,0.0,24.0,BARONDEAU D,2021
,56.52%,17.39%,26.09%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-595,6,8,3,3,2,22.0,2.590,0.0,0.0,0,2.0,0.0,24.0,BARONDEAU D,2021
,27.27%,36.36%,13.64%,13.64%,9.09%,,,,,,,,,,2021
CHEM-119-596,2,10,7,2,0,21.0,2.571,0.0,0.0,0,1.0,0.0,22.0,BARONDEAU D,2021
,9.52%,47.62%,33.33%,9.52%,0.00%,,,,,,,,,,2021
CHEM-119-597,13,7,1,0,1,22.0,3.409,1.0,0.0,0,1.0,0.0,24.0,MAWK E,2021
,59.09%,31.82%,4.55%,0.00%,4.55%,,,,,,,,,,2021
CHEM-119-598,5,11,4,1,2,23.0,2.695,0.0,0.0,0,1.0,0.0,24.0,MAWK E,2021
,21.74%,47.83%,17.39%,4.35%,8.70%,,,,,,,,,,2021
CHEM-119-599,9,13,2,0,0,24.0,3.291,0.0,0.0,0,0.0,0.0,24.0,MAWK E,2021
,37.50%,54.17%,8.33%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-600,12,7,4,0,0,23.0,3.347,0.0,0.0,0,1.0,0.0,24.0,MAWK E,2021
,52.17%,30.43%,17.39%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-601,14,8,2,0,0,24.0,3.500,0.0,0.0,0,0.0,0.0,24.0,MAWK E,2021
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-602,9,11,4,0,0,24.0,3.208,0.0,0.0,0,0.0,0.0,24.0,MAWK E,2021
,37.50%,45.83%,16.67%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-603,6,11,2,0,2,21.0,2.904,0.0,0.0,0,3.0,0.0,24.0,MAWK E,2021
,28.57%,52.38%,9.52%,0.00%,9.52%,,,,,,,,,,2021
CHEM-119-604,11,8,3,0,0,22.0,3.363,0.0,0.0,0,2.0,0.0,24.0,MAWK E,2021
,50.00%,36.36%,13.64%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-605,7,8,6,2,0,23.0,2.869,0.0,0.0,0,1.0,0.0,24.0,MAWK E,2021
,30.43%,34.78%,26.09%,8.70%,0.00%,,,,,,,,,,2021
CHEM-119-606,8,13,1,0,0,22.0,3.318,0.0,0.0,0,2.0,0.0,24.0,MAWK E,2021
,36.36%,59.09%,4.55%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-607,9,8,3,1,1,22.0,3.045,0.0,0.0,0,2.0,0.0,24.0,MAWK E,2021
,40.91%,36.36%,13.64%,4.55%,4.55%,,,,,,,,,,2021
CHEM-119-608,7,9,6,1,0,23.0,2.956,0.0,0.0,0,1.0,0.0,24.0,MAWK E,2021
,30.43%,39.13%,26.09%,4.35%,0.00%,,,,,,,,,,2021
CHEM-119-609,10,7,3,1,0,21.0,3.238,0.0,0.0,0,3.0,0.0,24.0,ALTEMOSE A,2021
,47.62%,33.33%,14.29%,4.76%,0.00%,,,,,,,,,,2021
CHEM-119-610,8,8,2,3,1,22.0,2.863,0.0,0.0,0,1.0,0.0,23.0,ALTEMOSE A,2021
,36.36%,36.36%,9.09%,13.64%,4.55%,,,,,,,,,,2021
CHEM-119-611,3,13,4,3,1,24.0,2.583,0.0,0.0,0,0.0,0.0,24.0,ALTEMOSE A,2021
,12.50%,54.17%,16.67%,12.50%,4.17%,,,,,,,,,,2021
CHEM-119-612,12,8,4,0,0,24.0,3.333,0.0,0.0,0,0.0,0.0,24.0,ALTEMOSE A,2021
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,,2021
CHEM-119-613,10,7,4,0,0,21.0,3.285,0.0,0.0,0,3.0,0.0,24.0,ALTEMOSE A,2021
,47.62%,33.33%,19.05%,0.00%,0.00%,,,,,,,,,,2021
